107/02/12,40000,32400,0.81,0.81,0.81,0.81,-0.38,1
107/02/09,47000,57380,1.25,1.25,1.15,1.19,0.56,5
107/02/08,398000,254060,0.75,0.75,0.62,0.63,-0.12,8
107/02/07,402000,254480,0.56,0.75,0.54,0.75,-0.45,8
107/02/06,3367000,2402570,0.50,1.20,0.50,1.20,0.90,51
