107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,20000,14100,0.71,0.71,0.70,0.70,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,20000,5000,0.25,0.25,0.25,0.25,-0.28,1
107/02/06,1004000,516340,0.23,0.54,0.23,0.53,0.00,101
