107/02/12,10000,7200,0.72,0.72,0.72,0.72,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,60000,64200,1.06,1.12,1.06,1.12,0.07,2
107/02/06,80000,84600,1.07,1.07,1.05,1.05,-0.02,2
