107/02/12,460000,196400,0.44,0.44,0.41,0.44,0.00,9
107/02/09,5864000,2924340,0.49,0.53,0.42,0.44,0.00,83
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,306000,118250,0.40,0.40,0.38,0.38,-0.02,15
107/02/06,1857000,770410,0.38,0.53,0.35,0.40,0.00,47
