107/02/12,56000,14420,0.22,0.29,0.22,0.29,0.02,4
107/02/09,20000,5740,0.37,0.37,0.27,0.27,-0.02,5
107/02/08,42000,10540,0.25,0.29,0.25,0.29,0.07,3
107/02/07,43000,8160,0.19,0.22,0.18,0.22,-0.04,4
107/02/06,71000,17690,0.19,0.26,0.19,0.26,0.00,2
