107/02/12,106000,80760,0.76,0.77,0.76,0.77,0.02,3
107/02/09,102000,74900,0.65,0.75,0.65,0.75,-0.04,11
107/02/08,174000,128160,0.74,0.79,0.72,0.79,0.04,7
107/02/07,56000,42460,0.76,0.76,0.75,0.75,0.18,6
107/02/06,59000,41390,0.79,0.84,0.56,0.57,-0.46,9
