107/02/12,838000,556250,0.63,0.69,0.63,0.69,0.06,17
107/02/09,3762000,2357260,0.63,0.65,0.59,0.63,0.10,35
107/02/08,5299000,3017400,0.61,0.61,0.52,0.53,-0.15,51
107/02/07,706000,483130,0.70,0.71,0.66,0.68,-0.22,15
107/02/06,1719000,1344880,0.73,0.92,0.73,0.90,0.22,18
