107/02/12,20000,2600,0.13,0.13,0.13,0.13,-0.11,2
107/02/09,230000,63000,0.48,0.48,0.24,0.24,-0.04,4
107/02/08,10000,2800,0.28,0.28,0.28,0.28,0.03,1
107/02/07,2000,440,0.19,0.25,0.19,0.25,-0.09,2
107/02/06,1644000,520940,0.21,0.42,0.21,0.34,0.19,32
