107/02/12,148005,12534026,85.40,85.60,84.50,84.50,-0.50,136
107/02/09,298285,25261425,85.70,85.70,83.80,85.00,-2.40,219
107/02/08,104035,9040055,87.00,87.70,86.10,87.40,0.40,82
107/02/07,237363,20796981,87.20,88.70,87.00,87.00,0.00,224
107/02/06,459479,40386173,89.70,90.10,85.00,87.00,-3.50,388
