107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,358000,237410,0.69,0.69,0.50,0.50,-0.03,17
107/02/08,731000,371820,0.46,0.57,0.45,0.53,0.07,17
107/02/07,436000,186820,0.42,0.46,0.37,0.46,-0.04,18
107/02/06,530000,224500,0.37,0.52,0.37,0.50,0.16,14
