107/02/12,1151000,126620,0.11,0.12,0.11,0.12,+0.01,10
107/02/09,0,0,---,---,---,---,---,0
107/02/08,520000,56500,0.11,0.11,0.10,0.11,0.00,11
107/02/07,400000,43500,0.11,0.11,0.10,0.11,+0.01,4
107/02/06,300000,30000,0.10,0.10,0.10,0.10,-0.03,30
