107/02/12,5000,1650,0.33,0.33,0.33,0.33,0.01,1
107/02/09,5000,1600,0.32,0.32,0.32,0.32,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,5000,1600,0.32,0.32,0.32,0.32,-0.11,1
