107/02/12,10000,13850,1.37,1.40,1.37,1.40,-0.20,2
107/02/09,30000,47200,1.56,1.60,1.56,1.60,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,24000,29210,1.18,1.22,1.18,1.21,-0.13,3
107/02/06,190000,246940,1.28,1.48,1.23,1.34,0.36,13
