107/02/12,107000,42420,0.39,0.40,0.39,0.40,-0.05,3
107/02/09,262000,104900,0.36,0.45,0.36,0.45,-0.03,5
107/02/08,569000,274710,0.50,0.50,0.48,0.48,-0.01,9
107/02/07,703000,372440,0.58,0.59,0.49,0.49,-0.01,8
107/02/06,372000,208000,0.59,0.61,0.50,0.50,-0.26,14
