107/02/12,103000,86810,0.80,0.87,0.80,0.82,0.06,11
107/02/09,184000,125330,0.56,0.76,0.56,0.76,0.08,8
107/02/08,230000,160300,0.75,0.75,0.68,0.68,-0.02,3
107/02/07,430000,315600,0.78,0.78,0.70,0.70,0.03,6
107/02/06,1056000,770480,0.99,0.99,0.61,0.67,-0.45,14
