107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,40000,16400,0.41,0.41,0.41,0.41,-0.03,2
107/02/07,50000,22000,0.44,0.44,0.44,0.44,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
