107/02/12,401000,349680,0.85,0.88,0.85,0.86,+0.02,9
107/02/09,20000,15100,0.67,0.84,0.67,0.84,+0.02,2
107/02/08,84000,69480,0.82,0.84,0.82,0.82,-0.01,5
107/02/07,84000,69720,0.83,0.83,0.83,0.83,+0.08,1
107/02/06,0,0,---,---,---,---,---,0
