107/02/12,2000,7440,3.72,3.72,3.72,3.72,-0.13,1
107/02/09,17000,70040,4.17,4.17,3.85,3.85,0.34,4
107/02/08,20000,69500,3.44,3.51,3.44,3.51,0.28,2
107/02/07,5000,16130,3.21,3.23,3.21,3.23,-0.32,2
107/02/06,25000,85210,3.27,3.69,3.27,3.55,0.00,7
