107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,50000,5500,0.11,0.11,0.11,0.11,-0.30,5
107/02/08,887000,581760,0.77,0.78,0.39,0.41,-0.97,90
107/02/07,110000,218680,2.33,2.51,1.20,1.38,-0.30,15
107/02/06,279000,489290,2.11,2.29,1.50,1.68,-1.13,26
