107/02/12,400000,23400,0.06,0.06,0.05,0.05,-0.05,10
107/02/09,0,0,---,---,---,---,---,0
107/02/08,335000,62450,0.18,0.19,0.18,0.19,-0.03,8
107/02/07,1464000,407660,0.29,0.30,0.22,0.22,-0.06,13
107/02/06,844000,272680,0.39,0.39,0.28,0.28,-0.21,10
