107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,13000,1.30,1.30,1.30,1.30,-0.07,1
107/02/07,63000,82410,1.31,1.37,1.29,1.37,-0.01,6
107/02/06,20000,26900,1.31,1.38,1.31,1.38,-0.17,2
