107/02/12,569000,6790,0.01,0.03,0.01,0.01,0.00,8
107/02/09,204000,3830,0.02,0.02,0.01,0.01,-0.01,5
107/02/08,40000,800,0.02,0.02,0.02,0.02,+0.01,2
107/02/07,245000,2450,0.01,0.01,0.01,0.01,0.00,4
107/02/06,25000,250,0.01,0.01,0.01,0.01,-0.01,3
