107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,4000,2000,0.50,0.50,0.50,0.50,-0.03,1
107/02/07,4000,2120,0.53,0.53,0.53,0.53,0.11,1
107/02/06,18000,9510,0.55,0.55,0.42,0.42,-0.19,2
