107/02/09,1000,120,0.12,0.12,0.12,0.12,0.10,1
107/02/08,1800000,58000,0.07,0.07,0.02,0.02,0.00,21
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
