107/02/12,1000,1170,1.17,1.17,1.17,1.17,-0.04,1
107/02/09,5000,6050,1.21,1.21,1.21,1.21,0.02,1
107/02/08,256000,310730,1.24,1.24,1.19,1.19,0.11,8
107/02/07,325000,353280,1.01,1.10,1.01,1.08,0.27,9
107/02/06,209000,177130,0.93,1.02,0.81,0.81,-0.54,6
