107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,50000,39000,0.78,0.78,0.78,0.78,-0.21,1
107/02/07,10000,9900,0.99,0.99,0.99,0.99,0.01,1
107/02/06,126000,123220,0.97,0.98,0.97,0.98,-0.23,5
