107/02/12,2000,1000,0.50,0.50,0.50,0.50,+0.01,1
107/02/09,460000,242450,0.54,0.54,0.44,0.49,+0.04,3
107/02/08,407000,172750,0.39,0.45,0.39,0.45,+0.12,5
107/02/07,156000,56950,0.37,0.37,0.33,0.33,-0.14,9
107/02/06,277000,116940,0.36,0.47,0.36,0.47,+0.13,10
