107/02/12,1968510,43347252,21.10,22.85,21.00,22.85,2.05,772
107/02/09,561000,11625500,20.70,21.10,20.40,20.80,0.10,157
107/02/08,224000,4643650,20.90,20.95,20.60,20.70,-0.05,56
107/02/07,103000,2111350,20.70,20.75,20.25,20.75,0.35,61
107/02/06,620001,12742670,20.05,21.00,20.05,20.40,0.40,275
