107/02/12,10000,17200,1.72,1.72,1.72,1.72,+0.05,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,20000,40200,2.07,2.07,1.95,1.95,-0.08,2
107/02/07,10000,20300,2.03,2.03,2.03,2.03,+0.46,1
107/02/06,51000,96080,2.01,2.01,1.57,1.57,-0.70,6
