107/02/12,29001,1300993,43.90,45.05,43.90,44.10,+0.85,12
107/02/09,0,0,---,---,---,---,---,0
107/02/08,1002,43336,43.25,43.25,43.25,43.25,+0.25,3
107/02/07,4001,175843,44.50,44.50,43.00,43.00,+0.60,5
107/02/06,5001,213642,42.60,43.00,42.40,42.40,-2.10,5
