107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,2000,1580,0.79,0.79,0.79,0.79,0.09,1
107/02/08,16000,11200,0.70,0.70,0.70,0.70,0.02,2
107/02/07,18000,12340,0.70,0.70,0.68,0.68,-0.05,2
107/02/06,56000,37230,0.62,0.73,0.62,0.73,0.18,4
