107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,25000,24250,0.97,0.97,0.97,0.97,-0.19,1
107/02/07,22000,24250,1.09,1.16,1.07,1.16,+0.24,5
107/02/06,35000,38500,1.13,1.13,0.92,0.92,-0.47,2
