107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,9000,0.90,0.90,0.90,0.90,+0.01,1
107/02/07,10000,8900,0.89,0.89,0.89,0.89,+0.12,1
107/02/06,20000,16000,0.83,0.83,0.77,0.77,-0.22,2
