107/02/12,159000,65570,0.39,0.43,0.39,0.41,0.04,10
107/02/09,400000,144260,0.36,0.38,0.35,0.37,-0.11,16
107/02/08,368000,171980,0.46,0.48,0.45,0.48,0.07,13
107/02/07,400000,171660,0.37,0.50,0.37,0.41,0.16,22
107/02/06,419000,137230,0.37,0.37,0.25,0.25,-0.28,24
