107/02/12,135000,56130,0.41,0.45,0.41,0.45,0.23,8
107/02/09,270000,57350,0.20,0.22,0.18,0.22,0.00,22
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
