107/02/12,0,0,---,---,---,---,---,0
107/02/09,100000,43000,0.43,0.43,0.43,0.43,-0.12,1
107/02/08,100000,55000,0.55,0.55,0.55,0.55,+0.07,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,100000,51000,0.51,0.51,0.51,0.51,-0.09,1
