107/02/12,60000,22200,0.37,0.37,0.37,0.37,+0.05,1
107/02/09,75000,24000,0.32,0.32,0.32,0.32,-0.11,3
107/02/08,65000,28100,0.46,0.46,0.43,0.43,-0.03,2
107/02/07,0,0,---,---,---,---,---,0
107/02/06,225000,123310,0.56,0.56,0.45,0.45,-0.15,4
