107/02/12,10000,15900,1.59,1.59,1.59,1.59,+0.20,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,3000,4560,1.52,1.52,1.52,1.52,-0.58,1
107/02/07,250000,528000,2.16,2.23,2.10,2.10,+0.29,5
107/02/06,2000,3620,1.81,1.81,1.81,1.81,-0.70,1
