107/02/12,10000,33400,3.34,3.34,3.34,3.34,-0.33,1
107/02/09,65000,235650,3.69,3.69,3.61,3.67,0.42,3
107/02/08,20000,63500,3.15,3.25,3.15,3.25,-0.41,3
107/02/07,147000,513220,3.54,3.66,3.02,3.66,-0.68,9
107/02/06,194000,789710,3.80,4.34,3.80,4.34,1.51,20
