107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,76000,44840,0.59,0.59,0.59,0.59,+0.01,2
107/02/07,324000,187920,0.58,0.58,0.58,0.58,+0.05,1
107/02/06,367000,204950,0.60,0.60,0.53,0.53,-0.17,11
