107/02/12,298000,29800,0.10,0.10,0.10,0.10,0.00,4
107/02/09,40000,2800,0.06,0.10,0.06,0.10,-0.03,4
107/02/08,41000,4330,0.10,0.13,0.10,0.13,+0.06,5
107/02/07,0,0,---,---,---,---,---,0
107/02/06,45000,2700,0.06,0.06,0.06,0.06,-0.09,1
