107/02/12,50000,25400,0.55,0.55,0.40,0.40,-0.06,3
107/02/09,50000,22300,0.42,0.46,0.42,0.46,-0.06,3
107/02/08,130000,67600,0.52,0.52,0.52,0.52,-0.09,1
107/02/07,90000,55200,0.60,0.62,0.60,0.61,0.09,4
107/02/06,60000,30600,0.50,0.52,0.50,0.52,-0.17,2
