107/02/12,96000,61330,0.56,0.68,0.56,0.58,-0.07,6
107/02/09,391000,187790,0.37,0.65,0.37,0.65,+0.19,15
107/02/08,415000,296380,0.89,0.89,0.46,0.46,-0.53,33
107/02/07,367000,333580,0.70,1.04,0.70,0.99,+0.42,22
107/02/06,193000,122040,0.80,0.80,0.57,0.57,-0.43,9
