107/02/12,421745,12304652,29.10,29.35,29.10,29.35,0.25,302
107/02/09,757030,21863985,28.50,29.25,28.50,29.10,-0.30,416
107/02/08,1804500,53076800,29.15,29.75,29.00,29.40,0.55,944
107/02/07,810862,23359117,28.50,28.95,28.50,28.85,0.65,555
107/02/06,1655439,47131160,28.95,29.00,28.05,28.20,-1.15,1043
