107/02/12,6000,11880,1.98,1.98,1.98,1.98,-0.04,2
107/02/09,53000,110100,2.16,2.16,2.02,2.02,0.12,5
107/02/08,301000,521420,1.70,1.90,1.70,1.90,0.22,12
107/02/07,541000,861400,1.63,1.68,1.54,1.68,-0.04,20
107/02/06,629000,1020090,1.54,1.72,1.54,1.72,0.32,26
