107/02/12,50000,16300,0.33,0.34,0.30,0.30,-0.01,5
107/02/09,30000,9200,0.30,0.31,0.30,0.31,-0.06,3
107/02/08,100000,37550,0.28,0.40,0.28,0.37,-0.22,11
107/02/07,0,0,---,---,---,---,---,0
107/02/06,14000,8340,0.61,0.61,0.59,0.59,-0.11,2
