107/02/12,350000,1069000,2.99,3.14,2.99,3.14,0.00,12
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,20000,44600,2.23,2.23,2.23,2.23,0.33,1
107/02/06,45000,88600,2.01,2.01,1.90,1.90,0.00,3
