107/02/12,70000,52100,0.74,0.75,0.74,0.75,+0.05,5
107/02/09,125000,78650,0.57,0.70,0.57,0.70,0.00,5
107/02/08,0,0,---,---,---,---,---,0
107/02/07,120000,91800,0.79,0.79,0.70,0.70,+0.05,6
107/02/06,247000,182740,0.84,0.86,0.57,0.65,-0.30,20
