107/02/12,24000,18020,0.78,0.78,0.74,0.74,-0.01,4
107/02/09,25000,18450,0.69,0.75,0.69,0.75,+0.01,2
107/02/08,25000,18500,0.74,0.74,0.74,0.74,-0.06,1
107/02/07,2000,1600,0.80,0.80,0.80,0.80,+0.11,1
107/02/06,46000,34540,0.77,0.77,0.69,0.69,-0.33,5
