107/02/12,1000,1350,1.35,1.35,1.35,1.35,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,204000,278770,1.34,1.41,1.33,1.35,0.02,10
107/02/07,715000,908950,1.17,1.33,1.17,1.33,-0.03,16
107/02/06,336000,452480,1.33,1.47,1.33,1.36,0.29,10
