107/02/12,59062,1948039,32.90,34.00,32.60,34.00,1.15,38
107/02/09,151010,4917281,32.70,32.95,32.45,32.85,-0.20,66
107/02/08,58000,1921200,33.20,33.20,33.05,33.05,-0.25,42
107/02/07,80040,2648744,33.10,33.30,33.00,33.30,-0.30,59
107/02/06,53080,1767242,33.40,33.60,33.00,33.60,-0.10,39
