107/02/12,50000,54000,1.08,1.08,1.08,1.08,+0.07,1
107/02/09,116000,117040,1.02,1.02,0.98,1.01,-0.20,6
107/02/08,6000,7260,1.21,1.21,1.21,1.21,-0.02,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,11000,12160,1.10,1.11,1.10,1.11,-0.31,2
