107/02/12,10000,11500,1.15,1.15,1.15,1.15,-0.20,1
107/02/09,18000,25890,1.44,1.45,1.35,1.35,0.34,4
107/02/08,10000,10100,1.01,1.01,1.01,1.01,0.03,1
107/02/07,294000,262070,0.79,0.98,0.79,0.98,-0.09,16
107/02/06,1202000,1146930,0.69,1.28,0.69,1.07,0.49,42
