107/02/12,299000,165820,0.59,0.59,0.51,0.58,+0.02,9
107/02/09,1879000,1211310,0.92,0.92,0.53,0.56,-0.23,32
107/02/08,1100000,744100,0.60,0.79,0.59,0.79,+0.20,24
107/02/07,1041000,574350,0.54,0.59,0.54,0.59,-0.01,9
107/02/06,610000,291270,0.44,0.60,0.44,0.60,+0.20,8
