107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,10000,800,0.08,0.08,0.08,0.08,-0.01,1
107/02/08,30000,2700,0.09,0.09,0.09,0.09,-0.03,1
107/02/07,30000,3600,0.12,0.12,0.12,0.12,0.00,1
107/02/06,0,0,--,--,--,--,0.00,0
