107/02/12,70000,37100,0.53,0.53,0.53,0.53,0.00,2
107/02/09,115000,59900,0.50,0.55,0.49,0.53,-0.10,6
107/02/08,61000,39410,0.66,0.66,0.63,0.63,-0.14,5
107/02/07,66000,50420,0.76,0.77,0.76,0.77,0.12,5
107/02/06,623000,422810,0.76,0.76,0.62,0.65,-0.25,19
