107/02/12,103000,148750,1.60,1.60,1.25,1.25,-0.10,8
107/02/09,479000,598620,1.20,1.36,1.18,1.35,-0.02,15
107/02/08,1252000,1828040,1.58,1.59,1.32,1.37,-0.02,43
107/02/07,648000,777800,1.16,1.42,1.12,1.39,0.42,30
107/02/06,1094000,1123950,1.12,1.15,0.92,0.97,-0.27,45
