107/02/12,0,0,---,---,---,---,---,0
107/02/09,5000,12500,2.50,2.50,2.50,2.50,-0.34,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,15000,46000,3.00,3.20,3.00,3.20,+0.70,2
107/02/06,30000,80800,2.88,2.88,2.50,2.50,-0.91,3
