107/02/12,23000,17790,0.78,0.78,0.77,0.77,0.00,2
107/02/09,249000,161670,0.63,0.77,0.63,0.77,+0.03,6
107/02/08,740000,546980,0.74,0.77,0.72,0.74,-0.10,16
107/02/07,534000,420270,0.72,0.84,0.72,0.84,+0.09,10
107/02/06,190000,142000,0.74,0.75,0.74,0.75,-0.03,2
