107/02/12,796000,302940,0.39,0.39,0.38,0.39,0.01,7
107/02/09,998000,387020,0.38,0.39,0.38,0.38,-0.04,7
107/02/08,1135000,451080,0.41,0.42,0.38,0.42,0.05,17
107/02/07,992000,364510,0.36,0.38,0.36,0.37,0.09,11
107/02/06,1096000,340950,0.34,0.35,0.28,0.28,-0.18,16
