107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,4000,4800,1.20,1.20,1.20,1.20,0.08,1
107/02/08,129000,141490,1.08,1.12,1.06,1.12,0.00,10
107/02/07,260000,292980,1.13,1.16,1.10,1.12,-0.16,15
107/02/06,190000,239880,1.16,1.28,1.16,1.28,0.25,3
