107/02/12,425000,197820,0.54,0.54,0.44,0.44,-0.10,19
107/02/09,1125000,492070,0.33,0.54,0.33,0.54,0.18,18
107/02/08,1343000,465600,0.37,0.40,0.33,0.36,-0.04,15
107/02/07,1395000,531080,0.31,0.43,0.31,0.40,0.18,36
107/02/06,2371000,559810,0.29,0.30,0.18,0.22,-0.13,32
