107/02/12,1000,770,0.77,0.77,0.77,0.77,0.00,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,8350,0.85,0.85,0.82,0.82,-0.13,2
107/02/07,43000,40950,0.97,0.97,0.95,0.95,+0.25,2
107/02/06,71000,49630,0.87,0.87,0.64,0.70,-0.25,8
