107/02/12,20000,41400,2.07,2.07,2.07,2.07,-0.19,2
107/02/09,72000,164670,2.29,2.38,2.26,2.26,0.36,5
107/02/08,520000,984920,1.92,1.92,1.84,1.90,-0.01,14
107/02/07,724000,1316840,1.71,1.93,1.71,1.91,-0.03,24
107/02/06,357000,695010,1.88,2.13,1.80,1.94,0.44,18
